INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 3600 annotation files.
INFO:root:Load 3600 xml files and 3943 boxes
INFO:root:Done (t=0.20s)
INFO:root:loading annotations into memory...
INFO:root:Found 1397 annotation files.
INFO:root:Load 1397 xml files and 1549 boxes
INFO:root:Done (t=0.08s)
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:train|Epoch52/200|Iter9301(120/180)| lr:1.40e-01| loss_qfl:0.2297| loss_bbox:0.3081| loss_dfl:0.2071| 
INFO:root:train|Epoch52/200|Iter9311(130/180)| lr:1.40e-01| loss_qfl:0.2446| loss_bbox:0.2958| loss_dfl:0.2027| 
INFO:root:train|Epoch52/200|Iter9321(140/180)| lr:1.40e-01| loss_qfl:0.2176| loss_bbox:0.2884| loss_dfl:0.1993| 
INFO:root:train|Epoch52/200|Iter9331(150/180)| lr:1.40e-01| loss_qfl:0.3095| loss_bbox:0.3364| loss_dfl:0.2184| 
INFO:root:train|Epoch52/200|Iter9341(160/180)| lr:1.40e-01| loss_qfl:0.2666| loss_bbox:0.3276| loss_dfl:0.2138| 
INFO:root:train|Epoch52/200|Iter9351(170/180)| lr:1.40e-01| loss_qfl:0.2638| loss_bbox:0.3085| loss_dfl:0.2088| 
INFO:root:train|Epoch53/200|Iter9361(0/180)| lr:1.40e-01| loss_qfl:0.2676| loss_bbox:0.3110| loss_dfl:0.2200| 
INFO:root:train|Epoch53/200|Iter9371(10/180)| lr:1.40e-01| loss_qfl:0.2473| loss_bbox:0.2881| loss_dfl:0.1911| 
INFO:root:train|Epoch53/200|Iter9381(20/180)| lr:1.40e-01| loss_qfl:0.2632| loss_bbox:0.3245| loss_dfl:0.2147| 
INFO:root:train|Epoch53/200|Iter9391(30/180)| lr:1.40e-01| loss_qfl:0.2494| loss_bbox:0.3202| loss_dfl:0.2120| 
INFO:root:train|Epoch53/200|Iter9401(40/180)| lr:1.40e-01| loss_qfl:0.2489| loss_bbox:0.3447| loss_dfl:0.2200| 
INFO:root:train|Epoch53/200|Iter9411(50/180)| lr:1.40e-01| loss_qfl:0.2198| loss_bbox:0.3115| loss_dfl:0.2042| 
INFO:root:train|Epoch53/200|Iter9421(60/180)| lr:1.40e-01| loss_qfl:0.2412| loss_bbox:0.3062| loss_dfl:0.2097| 
INFO:root:train|Epoch53/200|Iter9431(70/180)| lr:1.40e-01| loss_qfl:0.2700| loss_bbox:0.2991| loss_dfl:0.1998| 
INFO:root:train|Epoch53/200|Iter9441(80/180)| lr:1.40e-01| loss_qfl:0.2616| loss_bbox:0.2869| loss_dfl:0.2026| 
INFO:root:train|Epoch53/200|Iter9451(90/180)| lr:1.40e-01| loss_qfl:0.2947| loss_bbox:0.3294| loss_dfl:0.2184| 
INFO:root:train|Epoch53/200|Iter9461(100/180)| lr:1.40e-01| loss_qfl:0.2454| loss_bbox:0.3444| loss_dfl:0.2139| 
INFO:root:train|Epoch53/200|Iter9471(110/180)| lr:1.40e-01| loss_qfl:0.2519| loss_bbox:0.3208| loss_dfl:0.2131| 
INFO:root:train|Epoch53/200|Iter9481(120/180)| lr:1.40e-01| loss_qfl:0.2414| loss_bbox:0.2983| loss_dfl:0.2031| 
INFO:root:train|Epoch53/200|Iter9491(130/180)| lr:1.40e-01| loss_qfl:0.2822| loss_bbox:0.3474| loss_dfl:0.2206| 
INFO:root:train|Epoch53/200|Iter9501(140/180)| lr:1.40e-01| loss_qfl:0.2691| loss_bbox:0.3072| loss_dfl:0.2049| 
INFO:root:train|Epoch53/200|Iter9511(150/180)| lr:1.40e-01| loss_qfl:0.2373| loss_bbox:0.3091| loss_dfl:0.2148| 
INFO:root:train|Epoch53/200|Iter9521(160/180)| lr:1.40e-01| loss_qfl:0.2192| loss_bbox:0.2858| loss_dfl:0.2030| 
INFO:root:train|Epoch53/200|Iter9531(170/180)| lr:1.40e-01| loss_qfl:0.2653| loss_bbox:0.3105| loss_dfl:0.2071| 
INFO:root:train|Epoch54/200|Iter9541(0/180)| lr:1.40e-01| loss_qfl:0.2205| loss_bbox:0.3718| loss_dfl:0.2213| 
INFO:root:train|Epoch54/200|Iter9551(10/180)| lr:1.40e-01| loss_qfl:0.2302| loss_bbox:0.2966| loss_dfl:0.2038| 
INFO:root:train|Epoch54/200|Iter9561(20/180)| lr:1.40e-01| loss_qfl:0.2341| loss_bbox:0.3034| loss_dfl:0.2071| 
INFO:root:train|Epoch54/200|Iter9571(30/180)| lr:1.40e-01| loss_qfl:0.2697| loss_bbox:0.3041| loss_dfl:0.2066| 
INFO:root:train|Epoch54/200|Iter9581(40/180)| lr:1.40e-01| loss_qfl:0.2575| loss_bbox:0.3037| loss_dfl:0.2088| 
INFO:root:train|Epoch54/200|Iter9591(50/180)| lr:1.40e-01| loss_qfl:0.2329| loss_bbox:0.2923| loss_dfl:0.2029| 
INFO:root:train|Epoch54/200|Iter9601(60/180)| lr:1.40e-01| loss_qfl:0.2398| loss_bbox:0.3028| loss_dfl:0.2078| 
INFO:root:train|Epoch54/200|Iter9611(70/180)| lr:1.40e-01| loss_qfl:0.2559| loss_bbox:0.2941| loss_dfl:0.2030| 
INFO:root:train|Epoch54/200|Iter9621(80/180)| lr:1.40e-01| loss_qfl:0.2470| loss_bbox:0.2981| loss_dfl:0.2075| 
INFO:root:train|Epoch54/200|Iter9631(90/180)| lr:1.40e-01| loss_qfl:0.2113| loss_bbox:0.3099| loss_dfl:0.2053| 
INFO:root:train|Epoch54/200|Iter9641(100/180)| lr:1.40e-01| loss_qfl:0.2487| loss_bbox:0.3267| loss_dfl:0.2141| 
INFO:root:train|Epoch54/200|Iter9651(110/180)| lr:1.40e-01| loss_qfl:0.2295| loss_bbox:0.3284| loss_dfl:0.2140| 
INFO:root:train|Epoch54/200|Iter9661(120/180)| lr:1.40e-01| loss_qfl:0.2403| loss_bbox:0.3406| loss_dfl:0.2182| 
INFO:root:train|Epoch54/200|Iter9671(130/180)| lr:1.40e-01| loss_qfl:0.2604| loss_bbox:0.3123| loss_dfl:0.2024| 
INFO:root:train|Epoch54/200|Iter9681(140/180)| lr:1.40e-01| loss_qfl:0.2630| loss_bbox:0.3121| loss_dfl:0.2093| 
INFO:root:train|Epoch54/200|Iter9691(150/180)| lr:1.40e-01| loss_qfl:0.2507| loss_bbox:0.3235| loss_dfl:0.2133| 
INFO:root:train|Epoch54/200|Iter9701(160/180)| lr:1.40e-01| loss_qfl:0.2245| loss_bbox:0.3264| loss_dfl:0.2125| 
INFO:root:train|Epoch54/200|Iter9711(170/180)| lr:1.40e-01| loss_qfl:0.2093| loss_bbox:0.3209| loss_dfl:0.2157| 
INFO:root:train|Epoch55/200|Iter9721(0/180)| lr:1.40e-01| loss_qfl:0.2251| loss_bbox:0.2783| loss_dfl:0.1778| 
INFO:root:train|Epoch55/200|Iter9731(10/180)| lr:1.40e-01| loss_qfl:0.2198| loss_bbox:0.3306| loss_dfl:0.2148| 
INFO:root:train|Epoch55/200|Iter9741(20/180)| lr:1.40e-01| loss_qfl:0.2488| loss_bbox:0.3038| loss_dfl:0.2070| 
INFO:root:train|Epoch55/200|Iter9751(30/180)| lr:1.40e-01| loss_qfl:0.2287| loss_bbox:0.3191| loss_dfl:0.2055| 
INFO:root:train|Epoch55/200|Iter9761(40/180)| lr:1.40e-01| loss_qfl:0.2464| loss_bbox:0.3077| loss_dfl:0.2091| 
INFO:root:train|Epoch55/200|Iter9771(50/180)| lr:1.40e-01| loss_qfl:0.2551| loss_bbox:0.3061| loss_dfl:0.2100| 
INFO:root:train|Epoch55/200|Iter9781(60/180)| lr:1.40e-01| loss_qfl:0.2282| loss_bbox:0.3100| loss_dfl:0.2089| 
INFO:root:train|Epoch55/200|Iter9791(70/180)| lr:1.40e-01| loss_qfl:0.2722| loss_bbox:0.3325| loss_dfl:0.2081| 
INFO:root:train|Epoch55/200|Iter9801(80/180)| lr:1.40e-01| loss_qfl:0.2413| loss_bbox:0.3237| loss_dfl:0.2122| 
INFO:root:train|Epoch55/200|Iter9811(90/180)| lr:1.40e-01| loss_qfl:0.2292| loss_bbox:0.2928| loss_dfl:0.2002| 
INFO:root:train|Epoch55/200|Iter9821(100/180)| lr:1.40e-01| loss_qfl:0.2259| loss_bbox:0.2991| loss_dfl:0.2050| 
INFO:root:train|Epoch55/200|Iter9831(110/180)| lr:1.40e-01| loss_qfl:0.2261| loss_bbox:0.3036| loss_dfl:0.2021| 
INFO:root:train|Epoch55/200|Iter9841(120/180)| lr:1.40e-01| loss_qfl:0.2200| loss_bbox:0.3168| loss_dfl:0.2053| 
INFO:root:train|Epoch55/200|Iter9851(130/180)| lr:1.40e-01| loss_qfl:0.2536| loss_bbox:0.3036| loss_dfl:0.2072| 
INFO:root:train|Epoch55/200|Iter9861(140/180)| lr:1.40e-01| loss_qfl:0.2599| loss_bbox:0.3174| loss_dfl:0.2071| 
INFO:root:train|Epoch55/200|Iter9871(150/180)| lr:1.40e-01| loss_qfl:0.2312| loss_bbox:0.3172| loss_dfl:0.2120| 
INFO:root:train|Epoch55/200|Iter9881(160/180)| lr:1.40e-01| loss_qfl:0.2936| loss_bbox:0.3269| loss_dfl:0.2130| 
INFO:root:train|Epoch55/200|Iter9891(170/180)| lr:1.40e-01| loss_qfl:0.2306| loss_bbox:0.3162| loss_dfl:0.2123| 
INFO:root:train|Epoch56/200|Iter9901(0/180)| lr:1.40e-01| loss_qfl:0.1451| loss_bbox:0.2831| loss_dfl:0.2001| 
INFO:root:train|Epoch56/200|Iter9911(10/180)| lr:1.40e-01| loss_qfl:0.2408| loss_bbox:0.3101| loss_dfl:0.2038| 
INFO:root:train|Epoch56/200|Iter9921(20/180)| lr:1.40e-01| loss_qfl:0.2115| loss_bbox:0.2934| loss_dfl:0.2030| 
INFO:root:train|Epoch56/200|Iter9931(30/180)| lr:1.40e-01| loss_qfl:0.2134| loss_bbox:0.2956| loss_dfl:0.2053| 
INFO:root:train|Epoch56/200|Iter9941(40/180)| lr:1.40e-01| loss_qfl:0.2459| loss_bbox:0.3272| loss_dfl:0.2102| 
INFO:root:train|Epoch56/200|Iter9951(50/180)| lr:1.40e-01| loss_qfl:0.2425| loss_bbox:0.2839| loss_dfl:0.1988| 
INFO:root:train|Epoch56/200|Iter9961(60/180)| lr:1.40e-01| loss_qfl:0.2624| loss_bbox:0.3071| loss_dfl:0.2080| 
INFO:root:train|Epoch56/200|Iter9971(70/180)| lr:1.40e-01| loss_qfl:0.2609| loss_bbox:0.3093| loss_dfl:0.2065| 
INFO:root:train|Epoch56/200|Iter9981(80/180)| lr:1.40e-01| loss_qfl:0.2388| loss_bbox:0.3194| loss_dfl:0.2095| 
INFO:root:train|Epoch56/200|Iter9991(90/180)| lr:1.40e-01| loss_qfl:0.2189| loss_bbox:0.3030| loss_dfl:0.2027| 
INFO:root:train|Epoch56/200|Iter10001(100/180)| lr:1.40e-01| loss_qfl:0.2494| loss_bbox:0.3078| loss_dfl:0.2033| 
INFO:root:train|Epoch56/200|Iter10011(110/180)| lr:1.40e-01| loss_qfl:0.2405| loss_bbox:0.2951| loss_dfl:0.2039| 
INFO:root:train|Epoch56/200|Iter10021(120/180)| lr:1.40e-01| loss_qfl:0.2532| loss_bbox:0.3228| loss_dfl:0.2090| 
INFO:root:train|Epoch56/200|Iter10031(130/180)| lr:1.40e-01| loss_qfl:0.2669| loss_bbox:0.3323| loss_dfl:0.2209| 
INFO:root:train|Epoch56/200|Iter10041(140/180)| lr:1.40e-01| loss_qfl:0.2304| loss_bbox:0.3285| loss_dfl:0.2193| 
INFO:root:train|Epoch56/200|Iter10051(150/180)| lr:1.40e-01| loss_qfl:0.2573| loss_bbox:0.3219| loss_dfl:0.2138| 
INFO:root:train|Epoch56/200|Iter10061(160/180)| lr:1.40e-01| loss_qfl:0.2445| loss_bbox:0.3389| loss_dfl:0.2172| 
INFO:root:train|Epoch56/200|Iter10071(170/180)| lr:1.40e-01| loss_qfl:0.2660| loss_bbox:0.3128| loss_dfl:0.2051| 
INFO:root:train|Epoch57/200|Iter10081(0/180)| lr:1.40e-01| loss_qfl:0.2436| loss_bbox:0.2762| loss_dfl:0.1990| 
INFO:root:train|Epoch57/200|Iter10091(10/180)| lr:1.40e-01| loss_qfl:0.2725| loss_bbox:0.3338| loss_dfl:0.2087| 
INFO:root:train|Epoch57/200|Iter10101(20/180)| lr:1.40e-01| loss_qfl:0.2453| loss_bbox:0.3268| loss_dfl:0.2095| 
INFO:root:train|Epoch57/200|Iter10111(30/180)| lr:1.40e-01| loss_qfl:0.2492| loss_bbox:0.3052| loss_dfl:0.2061| 
INFO:root:train|Epoch57/200|Iter10121(40/180)| lr:1.40e-01| loss_qfl:0.2484| loss_bbox:0.2983| loss_dfl:0.2008| 
INFO:root:train|Epoch57/200|Iter10131(50/180)| lr:1.40e-01| loss_qfl:0.2313| loss_bbox:0.2910| loss_dfl:0.2021| 
INFO:root:train|Epoch57/200|Iter10141(60/180)| lr:1.40e-01| loss_qfl:0.2461| loss_bbox:0.2834| loss_dfl:0.1970| 
INFO:root:train|Epoch57/200|Iter10151(70/180)| lr:1.40e-01| loss_qfl:0.2334| loss_bbox:0.3254| loss_dfl:0.2141| 
INFO:root:train|Epoch57/200|Iter10161(80/180)| lr:1.40e-01| loss_qfl:0.2252| loss_bbox:0.3011| loss_dfl:0.2078| 
INFO:root:train|Epoch57/200|Iter10171(90/180)| lr:1.40e-01| loss_qfl:0.2295| loss_bbox:0.3296| loss_dfl:0.2082| 
INFO:root:train|Epoch57/200|Iter10181(100/180)| lr:1.40e-01| loss_qfl:0.2330| loss_bbox:0.2887| loss_dfl:0.2010| 
INFO:root:train|Epoch57/200|Iter10191(110/180)| lr:1.40e-01| loss_qfl:0.2451| loss_bbox:0.3158| loss_dfl:0.2103| 
INFO:root:train|Epoch57/200|Iter10201(120/180)| lr:1.40e-01| loss_qfl:0.2320| loss_bbox:0.2938| loss_dfl:0.2012| 
INFO:root:train|Epoch57/200|Iter10211(130/180)| lr:1.40e-01| loss_qfl:0.2129| loss_bbox:0.3014| loss_dfl:0.2061| 
INFO:root:train|Epoch57/200|Iter10221(140/180)| lr:1.40e-01| loss_qfl:0.2444| loss_bbox:0.3041| loss_dfl:0.2030| 
INFO:root:train|Epoch57/200|Iter10231(150/180)| lr:1.40e-01| loss_qfl:0.2303| loss_bbox:0.3129| loss_dfl:0.2177| 
INFO:root:train|Epoch57/200|Iter10241(160/180)| lr:1.40e-01| loss_qfl:0.2346| loss_bbox:0.3225| loss_dfl:0.2098| 
INFO:root:train|Epoch57/200|Iter10251(170/180)| lr:1.40e-01| loss_qfl:0.2084| loss_bbox:0.3234| loss_dfl:0.2103| 
INFO:root:train|Epoch58/200|Iter10261(0/180)| lr:1.40e-01| loss_qfl:0.1529| loss_bbox:0.2630| loss_dfl:0.1882| 
INFO:root:train|Epoch58/200|Iter10271(10/180)| lr:1.40e-01| loss_qfl:0.2487| loss_bbox:0.2909| loss_dfl:0.2024| 
INFO:root:train|Epoch58/200|Iter10281(20/180)| lr:1.40e-01| loss_qfl:0.2172| loss_bbox:0.2982| loss_dfl:0.1994| 
INFO:root:train|Epoch58/200|Iter10291(30/180)| lr:1.40e-01| loss_qfl:0.2591| loss_bbox:0.3147| loss_dfl:0.2111| 
INFO:root:train|Epoch58/200|Iter10301(40/180)| lr:1.40e-01| loss_qfl:0.2583| loss_bbox:0.3107| loss_dfl:0.2091| 
INFO:root:train|Epoch58/200|Iter10311(50/180)| lr:1.40e-01| loss_qfl:0.2317| loss_bbox:0.2895| loss_dfl:0.2036| 
INFO:root:train|Epoch58/200|Iter10321(60/180)| lr:1.40e-01| loss_qfl:0.2570| loss_bbox:0.2888| loss_dfl:0.2001| 
INFO:root:train|Epoch58/200|Iter10331(70/180)| lr:1.40e-01| loss_qfl:0.2245| loss_bbox:0.3179| loss_dfl:0.2076| 
INFO:root:train|Epoch58/200|Iter10341(80/180)| lr:1.40e-01| loss_qfl:0.2528| loss_bbox:0.3007| loss_dfl:0.2048| 
INFO:root:train|Epoch58/200|Iter10351(90/180)| lr:1.40e-01| loss_qfl:0.2294| loss_bbox:0.3019| loss_dfl:0.2029| 
INFO:root:train|Epoch58/200|Iter10361(100/180)| lr:1.40e-01| loss_qfl:0.2318| loss_bbox:0.3084| loss_dfl:0.2074| 
INFO:root:train|Epoch58/200|Iter10371(110/180)| lr:1.40e-01| loss_qfl:0.2327| loss_bbox:0.3349| loss_dfl:0.2109| 
INFO:root:train|Epoch58/200|Iter10381(120/180)| lr:1.40e-01| loss_qfl:0.2171| loss_bbox:0.3125| loss_dfl:0.2024| 
INFO:root:train|Epoch58/200|Iter10391(130/180)| lr:1.40e-01| loss_qfl:0.2354| loss_bbox:0.3133| loss_dfl:0.2136| 
INFO:root:train|Epoch58/200|Iter10401(140/180)| lr:1.40e-01| loss_qfl:0.2270| loss_bbox:0.3243| loss_dfl:0.2155| 
INFO:root:train|Epoch58/200|Iter10411(150/180)| lr:1.40e-01| loss_qfl:0.2417| loss_bbox:0.3128| loss_dfl:0.2042| 
INFO:root:train|Epoch58/200|Iter10421(160/180)| lr:1.40e-01| loss_qfl:0.2339| loss_bbox:0.2857| loss_dfl:0.1999| 
INFO:root:train|Epoch58/200|Iter10431(170/180)| lr:1.40e-01| loss_qfl:0.2737| loss_bbox:0.3252| loss_dfl:0.2156| 
INFO:root:train|Epoch59/200|Iter10441(0/180)| lr:1.40e-01| loss_qfl:0.2001| loss_bbox:0.2567| loss_dfl:0.2009| 
INFO:root:train|Epoch59/200|Iter10451(10/180)| lr:1.40e-01| loss_qfl:0.2621| loss_bbox:0.3170| loss_dfl:0.2068| 
INFO:root:train|Epoch59/200|Iter10461(20/180)| lr:1.40e-01| loss_qfl:0.2674| loss_bbox:0.2969| loss_dfl:0.1988| 
INFO:root:train|Epoch59/200|Iter10471(30/180)| lr:1.40e-01| loss_qfl:0.2485| loss_bbox:0.3160| loss_dfl:0.2127| 
INFO:root:train|Epoch59/200|Iter10481(40/180)| lr:1.40e-01| loss_qfl:0.2338| loss_bbox:0.2872| loss_dfl:0.1957| 
INFO:root:train|Epoch59/200|Iter10491(50/180)| lr:1.40e-01| loss_qfl:0.2356| loss_bbox:0.3089| loss_dfl:0.2080| 
INFO:root:train|Epoch59/200|Iter10501(60/180)| lr:1.40e-01| loss_qfl:0.2652| loss_bbox:0.3219| loss_dfl:0.2075| 
INFO:root:train|Epoch59/200|Iter10511(70/180)| lr:1.40e-01| loss_qfl:0.2336| loss_bbox:0.2955| loss_dfl:0.2078| 
INFO:root:train|Epoch59/200|Iter10521(80/180)| lr:1.40e-01| loss_qfl:0.1995| loss_bbox:0.2902| loss_dfl:0.2034| 
INFO:root:train|Epoch59/200|Iter10531(90/180)| lr:1.40e-01| loss_qfl:0.2570| loss_bbox:0.3072| loss_dfl:0.2021| 
INFO:root:train|Epoch59/200|Iter10541(100/180)| lr:1.40e-01| loss_qfl:0.2496| loss_bbox:0.3033| loss_dfl:0.2074| 
INFO:root:train|Epoch59/200|Iter10551(110/180)| lr:1.40e-01| loss_qfl:0.2237| loss_bbox:0.3001| loss_dfl:0.2051| 
INFO:root:train|Epoch59/200|Iter10561(120/180)| lr:1.40e-01| loss_qfl:0.2449| loss_bbox:0.3089| loss_dfl:0.2137| 
INFO:root:train|Epoch59/200|Iter10571(130/180)| lr:1.40e-01| loss_qfl:0.2545| loss_bbox:0.3122| loss_dfl:0.2078| 
INFO:root:train|Epoch59/200|Iter10581(140/180)| lr:1.40e-01| loss_qfl:0.2439| loss_bbox:0.3117| loss_dfl:0.2059| 
INFO:root:train|Epoch59/200|Iter10591(150/180)| lr:1.40e-01| loss_qfl:0.2339| loss_bbox:0.3222| loss_dfl:0.2048| 
INFO:root:train|Epoch59/200|Iter10601(160/180)| lr:1.40e-01| loss_qfl:0.2587| loss_bbox:0.3331| loss_dfl:0.2154| 
INFO:root:train|Epoch59/200|Iter10611(170/180)| lr:1.40e-01| loss_qfl:0.2558| loss_bbox:0.3132| loss_dfl:0.2065| 
INFO:root:train|Epoch60/200|Iter10621(0/180)| lr:1.40e-01| loss_qfl:0.2687| loss_bbox:0.3327| loss_dfl:0.2399| 
INFO:root:train|Epoch60/200|Iter10631(10/180)| lr:1.40e-01| loss_qfl:0.2514| loss_bbox:0.3137| loss_dfl:0.2051| 
INFO:root:train|Epoch60/200|Iter10641(20/180)| lr:1.40e-01| loss_qfl:0.2374| loss_bbox:0.3119| loss_dfl:0.2052| 
INFO:root:train|Epoch60/200|Iter10651(30/180)| lr:1.40e-01| loss_qfl:0.2668| loss_bbox:0.3260| loss_dfl:0.2125| 
INFO:root:train|Epoch60/200|Iter10661(40/180)| lr:1.40e-01| loss_qfl:0.2328| loss_bbox:0.3152| loss_dfl:0.2188| 
INFO:root:train|Epoch60/200|Iter10671(50/180)| lr:1.40e-01| loss_qfl:0.2264| loss_bbox:0.3257| loss_dfl:0.2093| 
INFO:root:train|Epoch60/200|Iter10681(60/180)| lr:1.40e-01| loss_qfl:0.2277| loss_bbox:0.3197| loss_dfl:0.2110| 
INFO:root:train|Epoch60/200|Iter10691(70/180)| lr:1.40e-01| loss_qfl:0.2609| loss_bbox:0.3234| loss_dfl:0.2087| 
INFO:root:train|Epoch60/200|Iter10701(80/180)| lr:1.40e-01| loss_qfl:0.2271| loss_bbox:0.2844| loss_dfl:0.2011| 
INFO:root:train|Epoch60/200|Iter10711(90/180)| lr:1.40e-01| loss_qfl:0.2611| loss_bbox:0.3045| loss_dfl:0.2057| 
INFO:root:train|Epoch60/200|Iter10721(100/180)| lr:1.40e-01| loss_qfl:0.2575| loss_bbox:0.3064| loss_dfl:0.2094| 
INFO:root:train|Epoch60/200|Iter10731(110/180)| lr:1.40e-01| loss_qfl:0.2294| loss_bbox:0.2889| loss_dfl:0.2000| 
INFO:root:train|Epoch60/200|Iter10741(120/180)| lr:1.40e-01| loss_qfl:0.2406| loss_bbox:0.2818| loss_dfl:0.1984| 
INFO:root:train|Epoch60/200|Iter10751(130/180)| lr:1.40e-01| loss_qfl:0.2510| loss_bbox:0.3084| loss_dfl:0.2132| 
INFO:root:train|Epoch60/200|Iter10761(140/180)| lr:1.40e-01| loss_qfl:0.2689| loss_bbox:0.2847| loss_dfl:0.2021| 
INFO:root:train|Epoch60/200|Iter10771(150/180)| lr:1.40e-01| loss_qfl:0.2511| loss_bbox:0.3639| loss_dfl:0.2215| 
INFO:root:train|Epoch60/200|Iter10781(160/180)| lr:1.40e-01| loss_qfl:0.2691| loss_bbox:0.3421| loss_dfl:0.2175| 
INFO:root:train|Epoch60/200|Iter10791(170/180)| lr:1.40e-01| loss_qfl:0.2457| loss_bbox:0.3126| loss_dfl:0.2093| 
INFO:root:val|Epoch60/200|Iter10801(0/1397)| lr:1.40e-01| loss_qfl:0.3067| loss_bbox:0.6560| loss_dfl:0.3519| 
INFO:root:val|Epoch60/200|Iter10801(10/1397)| lr:1.40e-01| loss_qfl:0.2166| loss_bbox:0.3843| loss_dfl:0.2078| 
INFO:root:val|Epoch60/200|Iter10801(20/1397)| lr:1.40e-01| loss_qfl:0.1561| loss_bbox:0.3615| loss_dfl:0.2146| 
INFO:root:val|Epoch60/200|Iter10801(30/1397)| lr:1.40e-01| loss_qfl:0.2304| loss_bbox:0.3394| loss_dfl:0.1883| 
INFO:root:val|Epoch60/200|Iter10801(40/1397)| lr:1.40e-01| loss_qfl:0.2912| loss_bbox:0.4150| loss_dfl:0.2165| 
INFO:root:val|Epoch60/200|Iter10801(50/1397)| lr:1.40e-01| loss_qfl:0.2953| loss_bbox:0.4287| loss_dfl:0.2185| 
INFO:root:val|Epoch60/200|Iter10801(60/1397)| lr:1.40e-01| loss_qfl:0.2285| loss_bbox:0.4267| loss_dfl:0.2369| 
INFO:root:val|Epoch60/200|Iter10801(70/1397)| lr:1.40e-01| loss_qfl:0.1756| loss_bbox:0.2755| loss_dfl:0.1891| 
INFO:root:val|Epoch60/200|Iter10801(80/1397)| lr:1.40e-01| loss_qfl:0.2129| loss_bbox:0.3274| loss_dfl:0.1881| 
INFO:root:val|Epoch60/200|Iter10801(90/1397)| lr:1.40e-01| loss_qfl:0.1896| loss_bbox:0.3213| loss_dfl:0.1866| 
INFO:root:val|Epoch60/200|Iter10801(100/1397)| lr:1.40e-01| loss_qfl:0.1841| loss_bbox:0.2800| loss_dfl:0.1815| 
INFO:root:val|Epoch60/200|Iter10801(110/1397)| lr:1.40e-01| loss_qfl:0.0772| loss_bbox:0.2346| loss_dfl:0.1884| 
INFO:root:val|Epoch60/200|Iter10801(120/1397)| lr:1.40e-01| loss_qfl:0.1205| loss_bbox:0.2490| loss_dfl:0.1840| 
INFO:root:val|Epoch60/200|Iter10801(130/1397)| lr:1.40e-01| loss_qfl:0.1222| loss_bbox:0.1924| loss_dfl:0.1581| 
INFO:root:val|Epoch60/200|Iter10801(140/1397)| lr:1.40e-01| loss_qfl:0.1167| loss_bbox:0.2851| loss_dfl:0.1873| 
INFO:root:val|Epoch60/200|Iter10801(150/1397)| lr:1.40e-01| loss_qfl:0.2866| loss_bbox:0.4854| loss_dfl:0.2550| 
INFO:root:val|Epoch60/200|Iter10801(160/1397)| lr:1.40e-01| loss_qfl:0.2112| loss_bbox:0.4731| loss_dfl:0.2824| 
INFO:root:val|Epoch60/200|Iter10801(170/1397)| lr:1.40e-01| loss_qfl:0.4361| loss_bbox:0.4237| loss_dfl:0.2455| 
INFO:root:val|Epoch60/200|Iter10801(180/1397)| lr:1.40e-01| loss_qfl:0.2219| loss_bbox:0.5356| loss_dfl:0.2881| 
INFO:root:val|Epoch60/200|Iter10801(190/1397)| lr:1.40e-01| loss_qfl:0.3036| loss_bbox:0.3911| loss_dfl:0.2456| 
INFO:root:val|Epoch60/200|Iter10801(200/1397)| lr:1.40e-01| loss_qfl:0.4366| loss_bbox:0.3821| loss_dfl:0.2519| 
INFO:root:val|Epoch60/200|Iter10801(210/1397)| lr:1.40e-01| loss_qfl:0.2106| loss_bbox:0.3519| loss_dfl:0.2369| 
INFO:root:val|Epoch60/200|Iter10801(220/1397)| lr:1.40e-01| loss_qfl:0.2958| loss_bbox:0.5967| loss_dfl:0.2876| 
INFO:root:val|Epoch60/200|Iter10801(230/1397)| lr:1.40e-01| loss_qfl:0.3101| loss_bbox:0.4909| loss_dfl:0.2627| 
INFO:root:val|Epoch60/200|Iter10801(240/1397)| lr:1.40e-01| loss_qfl:0.3803| loss_bbox:0.6069| loss_dfl:0.2874| 
INFO:root:val|Epoch60/200|Iter10801(250/1397)| lr:1.40e-01| loss_qfl:0.1721| loss_bbox:0.4943| loss_dfl:0.2225| 
INFO:root:val|Epoch60/200|Iter10801(260/1397)| lr:1.40e-01| loss_qfl:0.1764| loss_bbox:0.2930| loss_dfl:0.1778| 
INFO:root:val|Epoch60/200|Iter10801(270/1397)| lr:1.40e-01| loss_qfl:0.3161| loss_bbox:0.4469| loss_dfl:0.2355| 
INFO:root:val|Epoch60/200|Iter10801(280/1397)| lr:1.40e-01| loss_qfl:0.3875| loss_bbox:0.5581| loss_dfl:0.2523| 
INFO:root:val|Epoch60/200|Iter10801(290/1397)| lr:1.40e-01| loss_qfl:0.2642| loss_bbox:0.6126| loss_dfl:0.2717| 
INFO:root:val|Epoch60/200|Iter10801(300/1397)| lr:1.40e-01| loss_qfl:0.3707| loss_bbox:0.4730| loss_dfl:0.2230| 
INFO:root:val|Epoch60/200|Iter10801(310/1397)| lr:1.40e-01| loss_qfl:0.3019| loss_bbox:0.3013| loss_dfl:0.1880| 
